Index,Name,FromYear,ToYear,Area,Type,References,MemberOf,FullPath,Region,Subregion,ColorR,ColorG,ColorB,Generated,SourceRun,OverlapNote,geometry
111,Assyrian Kingdoms,-2193.5,-2185.5,56326.8,POLITY,,,Assyrian Kingdoms,Southwest Asia,Mesopotamia,12,176,0,2026-08-22,Assyrian Kingdoms,,"POLYGON ((44.6017 34.984, 44.6224 34.9622, 44.669 34.9404, 4…"
112,Assyrian Kingdoms,-2119.6,-2055.5,34310.9,POLITY,,,Assyrian Kingdoms,Southwest Asia,Mesopotamia,12,176,0,2026-08-22,Assyrian Kingdoms,,"POLYGON ((44.6017 34.984, 44.6224 34.9622, 44.669 34.9404, 4…"
113,Assyrian Kingdoms,-2052.5,-2050.4,10043.4,POLITY,,,Assyrian Kingdoms,Southwest Asia,Mesopotamia,12,176,0,2026-08-22,Assyrian Kingdoms,,"POLYGON ((43.4086 36.564, 43.4569 36.5305, 43.4776 36.4956, …"
114,Assyrian Kingdoms,-2046.5,-2045.4,10043.4,POLITY,,,Assyrian Kingdoms,Southwest Asia,Mesopotamia,12,176,0,2026-08-22,Assyrian Kingdoms,,"POLYGON ((43.4086 36.564, 43.4569 36.5305, 43.4776 36.4956, …"
115,Assyrian Kingdoms,-2036.3,-2035.4,24267.5,POLITY,,,Assyrian Kingdoms,Southwest Asia,Mesopotamia,12,176,0,2026-08-22,Assyrian Kingdoms,,"POLYGON ((44.6017 34.984, 44.6224 34.9622, 44.669 34.9404, 4…"
116,Assyrian Kingdoms,-2028.4,-2016.5,49061.8,POLITY,,,Assyrian Kingdoms,Southwest Asia,Mesopotamia,12,176,0,2026-08-22,Assyrian Kingdoms,,"POLYGON ((44.5172 34.6599, 44.4397 34.6512, 44.3672 34.6381,…"
117,Assyrian Kingdoms,-2016.5,-2000.5,40577.3,POLITY,,,Assyrian Kingdoms,Southwest Asia,Mesopotamia,12,176,0,2026-08-22,Assyrian Kingdoms,,"POLYGON ((44.6224 34.9622, 44.669 34.9404, 44.7 34.9142, 44.…"
118,Assyrian Kingdoms,-2000.5,-1920.1,34310.9,POLITY,,,Assyrian Kingdoms,Southwest Asia,Mesopotamia,12,176,0,2026-08-22,Assyrian Kingdoms,,"POLYGON ((44.6017 34.984, 44.6224 34.9622, 44.669 34.9404, 4…"
119,Arrapha,-2028.4,-2000.5,6266.4,POLITY,,(Assyrian Kingdoms),Assyrian Kingdoms - Arrapha,Southwest Asia,Mesopotamia,12,176,4,2026-08-22,Assyrian Kingdoms,,"POLYGON ((44.9534 35.1628, 44.8862 35.1279, 44.8086 35.1148,…"
120,Assyrians,-2010.7,-2010.5,879.0,TRANSIENT,,(Assyrian Kingdoms),Assyrian Kingdoms - Assyrians,Southwest Asia,Mesopotamia,12,176,1,2026-08-22,Assyrian Kingdoms,,"POLYGON ((43.7103 34.673, 43.7155 34.6206, 43.731 34.5727, 4…"
121,Assyrians,-2303.5,-2300.5,2116.4,TRIBAL_AREA,,(Assyrian Kingdoms),Assyrian Kingdoms - Assyrians,Southwest Asia,Mesopotamia,12,176,1,2026-08-22,Assyrian Kingdoms,,"MULTIPOLYGON (((44.1862 35.7849, 44.185 35.7661, 44.1815 35.…"
122,Harshi,-2028.4,-2016.5,8484.4,POLITY,,(Assyrian Kingdoms),Assyrian Kingdoms - Harshi,Southwest Asia,Mesopotamia,12,176,3,2026-08-22,Assyrian Kingdoms,,"POLYGON ((44.869 34.843, 44.8017 34.8125, 44.7655 34.7733, 4…"
123,Urbilum,-2052.5,-2050.4,10043.4,POLITY,,(Assyrian Kingdoms),Assyrian Kingdoms - Urbilum,Southwest Asia,Mesopotamia,12,176,2,2026-08-22,Assyrian Kingdoms,,"POLYGON ((43.4086 36.564, 43.4569 36.5305, 43.4776 36.4956, …"
124,Urbilum,-2046.5,-2045.4,10043.4,POLITY,,(Assyrian Kingdoms),Assyrian Kingdoms - Urbilum,Southwest Asia,Mesopotamia,12,176,2,2026-08-22,Assyrian Kingdoms,,"POLYGON ((43.4086 36.564, 43.4569 36.5305, 43.4776 36.4956, …"
125,Urbilum,-2028.4,-1920.1,10043.4,POLITY,,(Assyrian Kingdoms),Assyrian Kingdoms - Urbilum,Southwest Asia,Mesopotamia,12,176,2,2026-08-22,Assyrian Kingdoms,,"POLYGON ((43.4086 36.564, 43.4569 36.5305, 43.4776 36.4956, …"
126,Assyrian revolt,-1055.7,-1055.5,12277.5,POLITY,,,Assyrian revolt,Southwest Asia,Mesopotamia,152,240,0,2026-08-22,Assyrian revolt,,"POLYGON ((44.7293 34.7166, 44.7 34.7311, 44.669 34.766, 44.6…"
127,Ninirta-tukulti-Ashur,-1135.7,-1135.5,758.9,TRANSIENT,,(Assyrian revolt),Assyrian revolt - Ninirta-tukulti-Ashur,Southwest Asia,Mesopotamia,152,240,2,2026-08-22,Assyrian revolt,,"POLYGON ((43.2241 35.6802, 43.3172 35.6802, 43.3897 35.6497,…"
128,Ninurta-apil-Ekur,-1195.7,-1195.5,758.9,TRANSIENT,,(Assyrian revolt),Assyrian revolt - Ninurta-apil-Ekur,Southwest Asia,Mesopotamia,152,240,1,2026-08-22,Assyrian revolt,,"POLYGON ((43.2241 35.6802, 43.3172 35.6802, 43.3897 35.6497,…"
129,Shamshi-Adad IV,-1055.7,-1055.5,12277.5,POLITY,,(Assyrian revolt),Assyrian revolt - Shamshi-Adad IV,Southwest Asia,Mesopotamia,152,240,3,2026-08-22,Assyrian revolt,,"POLYGON ((44.7293 34.7166, 44.7 34.7311, 44.669 34.766, 44.6…"
130,Shamshi-Adad IV,-1055.6,-1055.5,754.0,TRANSIENT,,(Assyrian revolt),Assyrian revolt - Shamshi-Adad IV,Southwest Asia,Mesopotamia,152,240,3,2026-08-22,Assyrian revolt,,"POLYGON ((43.5621 35, 43.5466 35.0581, 43.4845 35.1148, 43.4…"
131,Asvaka,-610.1,-516.5,24419.8,POLITY,,,Asvaka,Central and Northern Eurasia,Afghanistan,244,243,252,2026-08-22,Asvaka,,"POLYGON ((72.2594 34.9482, 72.2638 34.9129, 72.2771 34.8732,…"
132,Atropatene,-319.5,-1.0,145788.1,POLITY,,,Atropatene,Southwest Asia,Iran,132,176,240,2026-08-22,Atropatene,,"POLYGON ((44.9302 36.3463, 44.8568 36.3494, 44.7765 36.4077,…"
133,Audumbaras,-600.5,-450.5,20063.9,POLITY,,,Audumbaras,South Asia,North India,240,176,176,2026-08-22,Audumbaras,,"POLYGON ((75.4981 32.8342, 75.5039 32.8103, 75.5039 32.7706,…"
134,Audumbaras,-450.5,-323.3,17442.4,POLITY,,,Audumbaras,South Asia,North India,240,176,176,2026-08-22,Audumbaras,,"POLYGON ((74.9613 31.7946, 74.9216 31.7814, 74.8775 31.7814,…"
135,Austro-Asiatic Peoples,-2400.1,-1200.1,2238125.5,TRIBAL_AREA,,,Austro-Asiatic Peoples,Southeast Asia,Mainland Southeast Asia,32,128,16,2026-08-22,Austro-Asiatic Peoples,,"MULTIPOINT ((105.67 9.43), (98.9 10.3), (99.15 11.3), (99.26…"
136,Austro-Asiatic Peoples,-1200.1,-1.0,2118935.6,TRIBAL_AREA,,,Austro-Asiatic Peoples,Southeast Asia,Mainland Southeast Asia,32,128,16,2026-08-22,Austro-Asiatic Peoples,,"MULTIPOINT ((105.67 9.43), (98.9 10.3), (99.15 11.3), (99.26…"
137,Avanti,-850.1,-610.1,256616.7,POLITY,,,Avanti,South Asia,North India,208,224,32,2026-08-22,Avanti,,"POLYGON ((74.869 20.6414, 74.7345 20.5897, 74.6 20.5741, 74.…"
138,Avanti,-610.1,-550.5,119438.1,POLITY,,,Avanti,South Asia,North India,208,224,32,2026-08-22,Avanti,,"POLYGON ((75.152 24.974, 75.2314 24.9784, 75.3108 24.9652, 7…"
139,Avanti,-550.5,-549.5,137423.1,POLITY,,,Avanti,South Asia,North India,208,224,32,2026-08-22,Avanti,,"MULTIPOLYGON (((72.67672 21.11914, 72.67308 21.12467, 72.674…"
140,Avanti,-549.5,-535.5,181471.0,POLITY,,,Avanti,South Asia,North India,208,224,32,2026-08-22,Avanti,,"MULTIPOLYGON (((72.67672 21.11914, 72.67308 21.12467, 72.674…"
141,Avanti,-535.5,-492.5,215653.2,POLITY,,,Avanti,South Asia,North India,208,224,32,2026-08-22,Avanti,,"MULTIPOLYGON (((72.67308 21.12467, 72.67431 21.12859, 72.681…"
142,Avanti,-492.5,-400.5,250567.9,POLITY,,,Avanti,South Asia,North India,208,224,32,2026-08-22,Avanti,,"MULTIPOLYGON (((72.67308 21.12467, 72.67431 21.12859, 72.681…"
143,Haihayas,-549.5,-400.5,44048.0,POLITY,,(Avanti),Avanti - Haihayas,South Asia,North India,208,224,33,2026-08-22,Avanti,,"POLYGON ((74.9587 20.9332, 74.9102 20.9597, 74.8572 20.9774,…"
144,Kosambi,-492.5,-400.5,34914.7,POLITY,,(Avanti),Avanti - Kosambi,South Asia,North India,208,224,35,2026-08-22,Avanti,,"POLYGON ((81.5976 24.9554, 81.5667 24.951, 81.5005 24.951, 8…"
145,Kunti,-535.5,-400.5,8295.0,POLITY,,(Avanti),Avanti - Kunti,South Asia,North India,208,224,34,2026-08-22,Avanti,,"POLYGON ((76.695 26.4754, 76.6862 26.449, 76.6553 26.4401, 7…"
146,Bactrians,-900.1,-545.5,283515.9,TRIBAL_AREA,,,Bactrians,Central and Northern Eurasia,Afghanistan,160,160,128,2026-08-22,Bactrians,,"POLYGON ((68.2233 34.9575, 68.2217 34.9058, 68.21 34.8175, 6…"
147,Bactrians,-1700.1,-900.1,0.0,TRIBAL_AREA,,,Bactrians,Central and Northern Eurasia,Afghanistan,160,160,128,2026-08-22,Bactrians,,"MULTIPOINT ((69.3 35.8), (67.3 35.8))"
148,Bactrians,-1700.1,-900.1,6308.4,TRIBAL_AREA,,,Bactrians,Central and Northern Eurasia,Turkestan,160,160,128,2026-08-22,Bactrians,,"MULTIPOLYGON (((63.4522 35.1051, 63.4464 35.0872, 63.4383 35…"
149,Balts,-2050.1,-500.1,529306.3,TRIBAL_AREA,,,Balts,Europe,Eastern Europe,224,80,0,2026-08-22,Balts,,"MULTIPOINT ((15.05 52.3), (15.8 53.3), (15.09 53.9375), (16.…"
150,Balts,-500.1,-1.0,428077.3,TRIBAL_AREA,,,Balts,Europe,Eastern Europe,224,80,0,2026-08-22,Balts,,"MULTIPOINT ((18.8 53.3), (20.3 53.3), (21.8 53.3), (23.3 53.…"
151,Bantu Peoples,-2000.1,-1500.1,123775.5,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((9.65 4.3), (10.3 3.3), (11.8 3.3), (11.05 4.3),…"
152,Bantu Peoples,-1500.1,-1480.1,178927.6,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((9.65 4.3), (10.3 3.3), (11.8 3.3), (13.3 3.3), …"
153,Bantu Peoples,-1480.1,-1460.1,252638.4,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((9.65 4.3), (11.05 2.3), (12.55 2.3), (14.05 2.3…"
154,Bantu Peoples,-1460.1,-1440.1,307869.3,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((9.65 4.3), (11.05 2.3), (12.55 2.3), (14.05 2.3…"
155,Bantu Peoples,-1440.1,-1420.1,427645.6,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((9.65 4.3), (10.3 1.3), (11.8 1.3), (13.3 1.3), …"
156,Bantu Peoples,-1420.1,-1400.1,535788.1,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((9.65 4.3), (10.3 1.3), (11.8 1.3), (13.3 1.3), …"
157,Bantu Peoples,-1400.1,-1380.1,598064.3,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((9.65 4.3), (9.85 0.42), (11.05 0.3), (12.55 0.3…"
158,Bantu Peoples,-1380.1,-1360.1,681022.5,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((9.65 4.3), (9.85 0.42), (11.05 0.3), (12.55 0.3…"
159,Bantu Peoples,-1360.1,-1340.1,790740.9,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((9.08 -0.9), (10.3 -0.7), (11.8 -0.7), (13.3 -0.…"
160,Bantu Peoples,-1340.1,-1320.1,876882.4,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((9.08 -0.9), (10.3 -0.7), (11.8 -0.7), (13.3 -0.…"
161,Bantu Peoples,-1320.1,-1300.1,949488.4,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((9.08 -0.9), (14.05 -1.7), (10.3 -0.7), (11.8 -0…"
162,Bantu Peoples,-1300.1,-1280.1,1028683.4,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((9.55 -1.7), (9.08 -0.9), (11.05 -1.7), (12.55 -…"
163,Bantu Peoples,-1280.1,-1260.1,1109288.4,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((9.55 -1.7), (9.08 -0.9), (11.05 -1.7), (12.55 -…"
164,Bantu Peoples,-1260.1,-1240.1,1201539.1,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((9.55 -1.7), (9.08 -0.9), (10.3 -2.7), (11.8 -2.…"
165,Bantu Peoples,-1240.1,-1220.1,1284575.5,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((9.55 -1.7), (9.08 -0.9), (10.3 -2.7), (11.8 -2.…"
166,Bantu Peoples,-1220.1,-1200.1,1360620.6,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((9.55 -1.7), (9.08 -0.9), (10.3 -2.7), (11.8 -2.…"
167,Bantu Peoples,-1200.1,-1180.1,1451814.2,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((9.55 -1.7), (9.08 -0.9), (11.21 -3.7), (12.55 -…"
168,Bantu Peoples,-1180.1,-1160.1,1525563.0,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((9.55 -1.7), (9.08 -0.9), (11.21 -3.7), (12.55 -…"
169,Bantu Peoples,-1160.1,-1140.1,1590139.6,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((9.55 -1.7), (9.08 -0.9), (11.21 -3.7), (12.55 -…"
170,Bantu Peoples,-1140.1,-1120.1,1681473.3,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((9.55 -1.7), (9.08 -0.9), (11.99 -4.7), (13.3 -4…"
171,Bantu Peoples,-1120.1,-1100.1,1763732.5,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((9.55 -1.7), (9.08 -0.9), (11.99 -4.7), (13.3 -4…"
172,Bantu Peoples,-1100.1,-1080.1,1846156.3,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((9.55 -1.7), (9.08 -0.9), (11.99 -4.7), (13.3 -4…"
173,Bantu Peoples,-1080.1,-1060.1,1936457.3,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((9.55 -1.7), (9.08 -0.9), (11.99 -4.7), (13.3 -4…"
174,Bantu Peoples,-1060.1,-1040.1,2027790.7,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((12.55 -5.7), (14.05 -5.7), (15.55 -5.7), (17.05…"
175,Bantu Peoples,-1040.1,-1020.1,2119750.6,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((12.55 -5.7), (14.05 -5.7), (15.55 -5.7), (17.05…"
176,Bantu Peoples,-1020.1,-1000.1,2202776.3,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((12.55 -5.7), (14.05 -5.7), (15.55 -5.7), (17.05…"
177,Bantu Peoples,-1000.1,-980.1,2285727.3,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((12.55 -5.7), (14.05 -5.7), (15.55 -5.7), (17.05…"
178,Bantu Peoples,-980.1,-960.1,2377518.6,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((13.3 -6.7), (14.8 -6.7), (12.55 -5.7), (14.05 -…"
179,Bantu Peoples,-960.1,-940.1,2469325.4,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((13.3 -6.7), (14.8 -6.7), (12.55 -5.7), (14.05 -…"
180,Bantu Peoples,-940.1,-920.1,2570770.3,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((13.3 -6.7), (14.8 -6.7), (12.55 -5.7), (14.05 -…"
181,Bantu Peoples,-920.1,-900.1,2662989.2,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((14.05 -7.7), (13.3 -6.7), (14.8 -6.7), (12.55 -…"
182,Bantu Peoples,-900.1,-880.1,2735705.4,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((14.05 -7.7), (13.3 -6.7), (14.8 -6.7), (12.55 -…"
183,Bantu Peoples,-880.1,-860.1,2851732.9,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((14.05 -7.7), (13.3 -6.7), (14.8 -6.7), (12.55 -…"
184,Bantu Peoples,-860.1,-840.1,2959901.7,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((13.52 -8.87), (14.8 -8.7), (14.05 -7.7), (13.3 …"
185,Bantu Peoples,-840.1,-820.1,3042180.9,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((13.52 -8.87), (14.8 -8.7), (14.05 -7.7), (13.3 …"
186,Bantu Peoples,-820.1,-800.1,3137849.5,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((14.05 -9.7), (13.52 -8.87), (14.8 -8.7), (14.05…"
187,Bantu Peoples,-800.1,-1.0,3219352.1,TRIBAL_AREA,,,Bantu Peoples,Africa,Central Africa,160,48,32,2026-08-22,Bantu Peoples,,"MULTIPOINT ((14.05 -9.7), (13.52 -8.87), (14.8 -8.7), (14.05…"
188,Bao,-771.1,-500.5,5590.0,POLITY,,,Bao,East Asia,North China,248,240,80,2026-08-22,Bao,,"POLYGON ((107.2761 33.7741, 107.3072 33.7708, 107.3485 33.74…"
189,Bell Beaker Peoples,-2400.1,-2050.1,1747017.2,TRIBAL_AREA,,,Bell Beaker Peoples,Europe,Central Europe,184,80,224,2026-08-22,Bell Beaker Peoples,,"MULTIPOINT ((9.8 45.3), (11.6617 45.4692), (6.15 46.3), (7.5…"
190,Bhagga,-610.1,-560.5,3596.7,POLITY,,,Bhagga,South Asia,North India,144,176,208,2026-08-22,Bhagga,,"POLYGON ((80.84095 26.03308, 80.85889 25.98428, 80.85753 25.…"
191,Bhojas,-321.5,-301.5,28995.7,POLITY,,,Bhojas,South Asia,North India,244,245,242,2026-08-22,Bhojas,,"POLYGON ((75.63922 22.16867, 75.631 22.1391, 75.633 22.0957,…"
192,Bosporan Kingdom,-480.5,-474.5,1321.9,POLITY,,,Bosporan Kingdom,Central and Northern Eurasia,Siberia,208,128,224,2026-08-22,Bosporan Kingdom,,"MULTIPOLYGON (((35.36369 44.98806, 35.36314 44.98789, 35.359…"
193,Bosporan Kingdom,-474.5,-405.5,1021.7,POLITY,,,Bosporan Kingdom,Central and Northern Eurasia,Siberia,208,128,224,2026-08-22,Bosporan Kingdom,,"MULTIPOLYGON (((36.57297 45.24356, 36.56814 45.24664, 36.553…"
194,Bosporan Kingdom,-405.5,-380.5,1519.0,POLITY,,,Bosporan Kingdom,Central and Northern Eurasia,Siberia,208,128,224,2026-08-22,Bosporan Kingdom,,"MULTIPOLYGON (((36.1642 45.1442, 36.1933 45.165, 36.23 45.19…"
195,Bosporan Kingdom,-380.5,-360.5,4823.6,POLITY,,,Bosporan Kingdom,Central and Northern Eurasia,Siberia,208,128,224,2026-08-22,Bosporan Kingdom,,"MULTIPOLYGON (((38.04639 44.58364, 38.04639 44.5836, 38.0463…"
196,Bosporan Kingdom,-360.5,-325.5,7592.7,POLITY,,,Bosporan Kingdom,Central and Northern Eurasia,Siberia,208,128,224,2026-08-22,Bosporan Kingdom,,"MULTIPOLYGON (((38.04639 44.5836, 38.04638147007209 44.58364…"
197,Bosporan Kingdom,-325.5,-1.0,28369.5,POLITY,,,Bosporan Kingdom,Central and Northern Eurasia,Siberia,208,128,224,2026-08-22,Bosporan Kingdom,,"MULTIPOLYGON (((35.36314 44.98789, 35.35953 44.98075, 35.361…"
198,Army of Leucon,-380.6,-380.4,353.0,TRANSIENT,,(Bosporan Kingdom),Bosporan Kingdom - Army of Leucon,Central and Northern Eurasia,Siberia,208,128,226,2026-08-22,Bosporan Kingdom,,"POLYGON ((37.0668 45.2341, 37.1085 45.2341, 37.1618 45.2308,…"
199,Army of Leucon,-365.8,-365.4,854.0,TRANSIENT,,(Bosporan Kingdom),Bosporan Kingdom - Army of Leucon,Central and Northern Eurasia,Siberia,208,128,226,2026-08-22,Bosporan Kingdom,,"POLYGON ((35.9367 45.22, 35.8417 45.2233, 35.7317 45.21, 35.…"
200,Army of Leucon,-360.6,-360.4,911.3,TRANSIENT,,(Bosporan Kingdom),Bosporan Kingdom - Army of Leucon,Central and Northern Eurasia,Siberia,208,128,226,2026-08-22,Bosporan Kingdom,,"POLYGON ((35.3986 45.075, 35.392 45.0558, 35.3887 45.0438, 3…"
201,Army of Leucon,-359.5,-359.3,61.0,TRANSIENT,,(Bosporan Kingdom),Bosporan Kingdom - Army of Leucon,Central and Northern Eurasia,Siberia,208,128,226,2026-08-22,Bosporan Kingdom,,"POLYGON ((36.4492 45.3725, 36.4492 45.3567, 36.4508 45.3358,…"
202,Army of Prytanis,-310.3,-310.2,958.3,TRANSIENT,,(Bosporan Kingdom),Bosporan Kingdom - Army of Prytanis,Central and Northern Eurasia,Siberia,208,128,228,2026-08-22,Bosporan Kingdom,,"POLYGON ((37.7458 45.2833, 37.8333 45.35, 37.9542 45.4542, 3…"
203,Army of Satyrus,-400.5,-398.5,614.4,TRANSIENT,,(Bosporan Kingdom),Bosporan Kingdom - Army of Satyrus,Central and Northern Eurasia,Siberia,208,128,225,2026-08-22,Bosporan Kingdom,,"POLYGON ((37.0668 45.2341, 37.1085 45.2341, 37.1618 45.2308,…"
204,Army of Satyrus,-392.5,-390.5,614.4,TRANSIENT,,(Bosporan Kingdom),Bosporan Kingdom - Army of Satyrus,Central and Northern Eurasia,Siberia,208,128,225,2026-08-22,Bosporan Kingdom,,"POLYGON ((37.0668 45.2341, 37.1085 45.2341, 37.1618 45.2308,…"
205,Army of Satyrus,-389.7,-389.3,854.0,TRANSIENT,,(Bosporan Kingdom),Bosporan Kingdom - Army of Satyrus,Central and Northern Eurasia,Siberia,208,128,225,2026-08-22,Bosporan Kingdom,,"POLYGON ((35.9367 45.22, 35.8417 45.2233, 35.7317 45.21, 35.…"
206,Army of Satyrus II,-310.8,-310.6,1567.2,TRANSIENT,,(Bosporan Kingdom),Bosporan Kingdom - Army of Satyrus II,Central and Northern Eurasia,Siberia,208,128,227,2026-08-22,Bosporan Kingdom,,"POLYGON ((38.2389 45.6313, 38.3056 45.7147, 38.4014 45.8272,…"
207,Army of Satyrus II,-310.6,-310.4,2220.4,TRANSIENT,,(Bosporan Kingdom),Bosporan Kingdom - Army of Satyrus II,Central and Northern Eurasia,Siberia,208,128,227,2026-08-22,Bosporan Kingdom,,"POLYGON ((38.3056 45.7147, 38.4014 45.8272, 38.5014 45.9313,…"
208,Brahmana,-610.1,-467.5,1412.1,POLITY,,,Brahmana,South Asia,North India,64,208,192,2026-08-22,Brahmana,,"POLYGON ((84.19906 27.60975, 84.2045 27.5893, 84.1913 27.558…"
209,California Peoples,-2400.1,-1.0,178834.7,TRIBAL_AREA,,,California Peoples,North America,East Coast,48,176,192,2026-08-22,California Peoples,,"MULTIPOINT ((-115.64 30.3), (-116.44 31.8), (-118.7 34.8), (…"
210,Carduchii,-385.8,-384.5,6794.5,TRANSIENT,,,Carduchii,Southwest Asia,Anatolia-Caucasus,232,112,112,2026-08-22,Carduchii,,"POLYGON ((41.9 37.9708, 41.9667 38.0083, 42.1083 38.0292, 42…"
211,Caribbean Peoples,-2400.1,-1.0,1043772.4,TRIBAL_AREA,,,Caribbean Peoples,South America and Caribbean,Caribbean,208,16,16,2026-08-22,Caribbean Peoples,,"MULTIPOINT ((-69.7 9.3), (-67.7 9.3), (-65.7 9.3), (-63.7 9.…"
212,Cedi,-825.1,-610.1,78322.4,POLITY,,,Cedi,South Asia,North India,48,240,224,2026-08-22,Cedi,,"POLYGON ((79.8807 23.0669, 79.7979 23.0566, 79.711 23.0379, …"
213,Cedi,-610.1,-319.5,60208.9,POLITY,,,Cedi,South Asia,North India,48,240,224,2026-08-22,Cedi,,"POLYGON ((81.3108 24.9554, 81.3284 24.9245, 81.3726 24.9245,…"
214,Central African Peoples,-2400.1,-2250.1,5784543.5,TRIBAL_AREA,,,Central African Peoples,Africa,Central Africa,248,16,80,2026-08-22,Central African Peoples,,"MULTIPOINT ((14.05 -9.7), (13.52 -8.87), (14.8 -8.7), (14.05…"
215,Central African Peoples,-2250.1,-2000.1,5711423.9,TRIBAL_AREA,,,Central African Peoples,Africa,Central Africa,248,16,80,2026-08-22,Central African Peoples,,"MULTIPOINT ((14.05 -9.7), (13.52 -8.87), (14.8 -8.7), (14.05…"
216,Central African Peoples,-2000.1,-1500.1,5633655.8,TRIBAL_AREA,,,Central African Peoples,Africa,Central Africa,248,16,80,2026-08-22,Central African Peoples,,"MULTIPOINT ((14.05 -9.7), (13.52 -8.87), (14.8 -8.7), (14.05…"
