Index,Name,FromYear,ToYear,Area,Type,References,MemberOf,FullPath,Region,Subregion,ColorR,ColorG,ColorB,Generated,SourceRun,OverlapNote,geometry
111,Amorites,-2223.6,-2223.5,3104.4,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((39.0017 35.1337, 38.8931 35.173, 38.8 35.2122, 38.…"
112,Amorites,-2223.5,-2223.4,4146.5,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((38.8931 35.173, 38.8 35.2122, 38.7069 35.2427, 38.…"
113,Amorites,-2223.4,-2223.3,3104.4,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((39.0017 35.1337, 38.8931 35.173, 38.8 35.2122, 38.…"
114,Amorites,-2221.6,-2221.5,2978.2,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((40.2414 33.9855, 40.3138 34.0073, 40.4379 34.0073,…"
115,Amorites,-2221.5,-2221.4,3971.8,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((41.3241 34.423, 41.3552 34.4273, 41.4121 34.4448, …"
116,Amorites,-2221.4,-2221.3,2978.2,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((40.2414 33.9855, 40.3138 34.0073, 40.4379 34.0073,…"
117,Amorites,-2220.6,-2220.5,1790.1,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((39.031 35.1279, 38.9328 35.1759, 38.8397 35.2151, …"
118,Amorites,-2220.5,-2220.4,3095.0,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((38.9328 35.1759, 38.8397 35.2151, 38.7414 35.2369,…"
119,Amorites,-2220.4,-2220.3,1790.1,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((39.031 35.1279, 38.9328 35.1759, 38.8397 35.2151, …"
120,Amorites,-2219.6,-2219.5,1866.2,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((42.019 33.1642, 42.0448 33.0901, 42.081 33.0291, 4…"
121,Amorites,-2219.5,-2219.4,2432.3,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((44.5569 32.4913, 44.5776 32.4869, 44.5983 32.4738,…"
122,Amorites,-2219.4,-2219.3,1866.2,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((42.019 33.1642, 42.0448 33.0901, 42.081 33.0291, 4…"
123,Amorites,-2215.6,-2215.5,2420.0,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((41.7086 33.5436, 41.7759 33.5, 41.8328 33.452, 41.…"
124,Amorites,-2215.5,-2215.4,3348.3,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.1224 33.4927, 43.1897 33.4884, 43.2621 33.4709,…"
125,Amorites,-2215.4,-2215.3,2420.0,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((41.7086 33.5436, 41.7759 33.5, 41.8328 33.452, 41.…"
126,Amorites,-2213.6,-2213.5,5106.9,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((41.1034 33.3256, 41.2017 33.3648, 41.2845 33.3735,…"
127,Amorites,-2213.5,-2213.4,6209.5,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.6069 33.6526, 43.5397 33.6308, 43.4207 33.6308,…"
128,Amorites,-2213.4,-2213.3,5106.9,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((41.1034 33.3256, 41.2017 33.3648, 41.2845 33.3735,…"
129,Amorites,-2211.6,-2211.5,1866.2,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((42.019 33.1642, 42.0448 33.0901, 42.081 33.0291, 4…"
130,Amorites,-2211.5,-2211.4,2432.3,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((44.5569 32.4913, 44.5776 32.4869, 44.5983 32.4738,…"
131,Amorites,-2211.4,-2211.3,1866.2,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((42.019 33.1642, 42.0448 33.0901, 42.081 33.0291, 4…"
132,Amorites,-2210.6,-2210.5,3104.4,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((39.0017 35.1337, 38.8931 35.173, 38.8 35.2122, 38.…"
133,Amorites,-2210.5,-2210.4,4146.5,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((38.8931 35.173, 38.8 35.2122, 38.7069 35.2427, 38.…"
134,Amorites,-2210.4,-2210.3,3104.4,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((39.0017 35.1337, 38.8931 35.173, 38.8 35.2122, 38.…"
135,Amorites,-2209.6,-2209.5,2978.2,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((40.2414 33.9855, 40.3138 34.0073, 40.4379 34.0073,…"
136,Amorites,-2209.5,-2209.4,3971.8,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((41.3241 34.423, 41.3552 34.4273, 41.4121 34.4448, …"
137,Amorites,-2209.4,-2209.3,2978.2,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((40.2414 33.9855, 40.3138 34.0073, 40.4379 34.0073,…"
138,Amorites,-2208.6,-2208.5,1790.1,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((39.031 35.1279, 38.9328 35.1759, 38.8397 35.2151, …"
139,Amorites,-2208.5,-2208.4,3095.0,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((38.9328 35.1759, 38.8397 35.2151, 38.7414 35.2369,…"
140,Amorites,-2208.4,-2208.3,1790.1,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((39.031 35.1279, 38.9328 35.1759, 38.8397 35.2151, …"
141,Amorites,-2207.6,-2207.5,3992.8,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((41.7621 33.4273, 41.819 33.3576, 41.8862 33.3052, …"
142,Amorites,-2203.6,-2203.5,3104.4,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((39.0017 35.1337, 38.8931 35.173, 38.8 35.2122, 38.…"
143,Amorites,-2203.5,-2203.4,4146.5,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((38.8931 35.173, 38.8 35.2122, 38.7069 35.2427, 38.…"
144,Amorites,-2203.4,-2203.3,3104.4,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((39.0017 35.1337, 38.8931 35.173, 38.8 35.2122, 38.…"
145,Amorites,-2202.6,-2202.5,5766.9,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((37.4086 34.061, 37.3672 34.1395, 37.2845 34.2006, …"
146,Amorites,-2202.5,-2202.4,6599.0,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((37.3672 34.1395, 37.2845 34.2006, 37.15 34.2137, 3…"
147,Amorites,-2202.4,-2202.3,5766.9,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((37.4086 34.061, 37.3672 34.1395, 37.2845 34.2006, …"
148,Amorites,-2201.6,-2201.5,2420.0,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((41.7086 33.5436, 41.7759 33.5, 41.8328 33.452, 41.…"
149,Amorites,-2201.5,-2201.4,3348.3,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.1224 33.4927, 43.1897 33.4884, 43.2621 33.4709,…"
150,Amorites,-2201.4,-2201.3,2420.0,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((41.7086 33.5436, 41.7759 33.5, 41.8328 33.452, 41.…"
151,Amorites,-2200.5,-2200.4,6204.4,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((37.3224 34.1235, 37.2138 34.1672, 37.0845 34.1933,…"
152,Amorites,-2200.4,-2200.0,6981.5,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((37.3224 34.1235, 37.2138 34.1672, 37.0845 34.1933,…"
153,Amorites,-2200.0,-2199.9,6204.4,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((37.3224 34.1235, 37.2138 34.1672, 37.0845 34.1933,…"
154,Amorites,-2199.6,-2199.5,2978.2,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((40.2414 33.9855, 40.3138 34.0073, 40.4379 34.0073,…"
155,Amorites,-2199.5,-2199.4,3736.8,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((40.3138 34.0073, 40.4379 34.0073, 40.5155 34.0291,…"
156,Amorites,-2199.4,-2199.3,2978.2,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((40.2414 33.9855, 40.3138 34.0073, 40.4379 34.0073,…"
157,Amorites,-2198.6,-2198.5,5766.9,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((37.4086 34.061, 37.3672 34.1395, 37.2845 34.2006, …"
158,Amorites,-2198.5,-2198.3,6101.6,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((35.8638 34.0712, 35.7759 34.0669, 35.7086 34.0756,…"
159,Amorites,-2198.3,-2198.2,5766.9,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((37.4086 34.061, 37.3672 34.1395, 37.2845 34.2006, …"
160,Amorites,-2197.7,-2197.6,7962.3,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((37.3155 34.0959, 37.1655 34.1439, 37.0414 34.1744,…"
161,Amorites,-2197.6,-2197.4,16538.3,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"MULTIPOLYGON (((37.1655 34.1439, 37.0414 34.1744, 36.9276 34…"
162,Amorites,-2197.4,-2197.3,7962.3,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((37.3155 34.0959, 37.1655 34.1439, 37.0414 34.1744,…"
163,Amorites,-2196.7,-2196.6,3275.7,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((38.931 35.0436, 38.8483 35.0959, 38.7345 35.1352, …"
164,Amorites,-2196.6,-2196.4,7704.4,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((38.8483 35.0959, 38.7345 35.1352, 38.5793 35.1744,…"
165,Amorites,-2196.4,-2196.3,3275.7,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((38.931 35.0436, 38.8483 35.0959, 38.7345 35.1352, …"
166,Amorites,-2195.7,-2195.6,9291.8,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((39.7879 34.9113, 39.8293 34.8329, 39.85 34.7326, 3…"
167,Amorites,-2195.6,-2195.4,15572.9,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((39.7466 33.9041, 39.6069 33.9433, 39.5603 34, 39.4…"
168,Amorites,-2195.4,-2195.3,9291.8,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((39.7879 34.9113, 39.8293 34.8329, 39.85 34.7326, 3…"
169,Amorites,-2194.7,-2194.6,9370.6,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((37.5017 34.7456, 37.419 34.6846, 37.3207 34.6235, …"
170,Amorites,-2194.6,-2194.5,13943.4,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((37.1086 33.6294, 37.0931 33.5422, 37.0207 33.4767,…"
171,Amorites,-2194.5,-2194.4,9370.6,TRANSIENT,,,Amorites,Southwest Asia,Levant,192,16,144,2026-08-22,Amorites,,"POLYGON ((37.5017 34.7456, 37.419 34.6846, 37.3207 34.6235, …"
172,Amorites,-2044.4,-2044.3,1506.6,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.0207 33.1663, 43.1448 33.1445, 43.3414 33.1576,…"
173,Amorites,-2044.3,-2044.2,2275.9,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.9672 33.2404, 44.0552 33.2317, 44.1586 33.223, …"
174,Amorites,-2044.2,-2044.1,1506.6,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.0207 33.1663, 43.1448 33.1445, 43.3414 33.1576,…"
175,Amorites,-2040.8,-2040.7,1506.6,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.0207 33.1663, 43.1448 33.1445, 43.3414 33.1576,…"
176,Amorites,-2040.7,-2040.6,2275.9,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.9672 33.2404, 44.0552 33.2317, 44.1586 33.223, …"
177,Amorites,-2040.6,-2040.5,2897.4,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((44.4541 33.159, 44.511 33.1154, 44.5524 33.0631, 4…"
178,Amorites,-2040.5,-2040.4,2275.9,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.9672 33.2404, 44.0552 33.2317, 44.1586 33.223, …"
179,Amorites,-2040.4,-2040.3,1506.6,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.0207 33.1663, 43.1448 33.1445, 43.3414 33.1576,…"
180,Amorites,-2039.6,-2039.5,2275.9,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.9672 33.2404, 44.0552 33.2317, 44.1586 33.223, …"
181,Amorites,-2039.5,-2039.4,3595.4,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((45.0655 32.6017, 45.1069 32.5015, 45.1121 32.436, …"
182,Amorites,-2039.4,-2039.3,2275.9,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.9672 33.2404, 44.0552 33.2317, 44.1586 33.223, …"
183,Amorites,-2038.7,-2038.6,9699.2,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((42.0793 33.3198, 41.9862 33.2762, 41.8207 33.2195,…"
184,Amorites,-2038.6,-2038.5,10867.7,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.5069 32.6134, 43.569 32.5698, 43.6 32.5262, 43.…"
185,Amorites,-2038.5,-2038.4,12110.4,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((44.5931 32.5087, 44.6759 32.4826, 44.7172 32.4041,…"
186,Amorites,-2038.4,-2038.3,10867.7,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.5069 32.6134, 43.569 32.5698, 43.6 32.5262, 43.…"
187,Amorites,-2038.3,-2038.2,9699.2,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((42.0793 33.3198, 41.9862 33.2762, 41.8207 33.2195,…"
188,Amorites,-2037.6,-2037.5,2275.9,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.9672 33.2404, 44.0552 33.2317, 44.1586 33.223, …"
189,Amorites,-2037.5,-2037.4,2897.4,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((44.4541 33.159, 44.511 33.1154, 44.5524 33.0631, 4…"
190,Amorites,-2037.4,-2037.3,2275.9,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.9672 33.2404, 44.0552 33.2317, 44.1586 33.223, …"
191,Amorites,-2036.6,-2036.5,1506.6,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.0207 33.1663, 43.1448 33.1445, 43.3414 33.1576,…"
192,Amorites,-2036.5,-2036.4,2275.9,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.9672 33.2404, 44.0552 33.2317, 44.1586 33.223, …"
193,Amorites,-2036.4,-2036.3,3595.4,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((45.0655 32.6017, 45.1069 32.5015, 45.1121 32.436, …"
194,Amorites,-2036.3,-2036.2,2275.9,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.9672 33.2404, 44.0552 33.2317, 44.1586 33.223, …"
195,Amorites,-2036.2,-2036.1,1506.6,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.0207 33.1663, 43.1448 33.1445, 43.3414 33.1576,…"
196,Amorites,-2035.7,-2035.6,9699.2,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((42.0793 33.3198, 41.9862 33.2762, 41.8207 33.2195,…"
197,Amorites,-2035.6,-2035.5,10867.7,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.5069 32.6134, 43.569 32.5698, 43.6 32.5262, 43.…"
198,Amorites,-2035.5,-2035.4,12110.4,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((44.5931 32.5087, 44.6759 32.4826, 44.7172 32.4041,…"
199,Amorites,-2035.4,-2035.3,10867.7,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.5069 32.6134, 43.569 32.5698, 43.6 32.5262, 43.…"
200,Amorites,-2035.3,-2035.2,9699.2,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((42.0793 33.3198, 41.9862 33.2762, 41.8207 33.2195,…"
201,Amorites,-2034.7,-2034.6,2275.9,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.9672 33.2404, 44.0552 33.2317, 44.1586 33.223, …"
202,Amorites,-2034.6,-2034.4,1506.6,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.0207 33.1663, 43.1448 33.1445, 43.3414 33.1576,…"
203,Amorites,-2033.8,-2033.7,3976.5,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((41.7828 32.9869, 41.8914 32.9564, 41.9897 32.9128,…"
204,Amorites,-2033.7,-2033.6,6368.1,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.5603 32.6061, 43.7052 32.5625, 43.8138 32.5189,…"
205,Amorites,-2033.6,-2033.5,3976.5,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((41.7828 32.9869, 41.8914 32.9564, 41.9897 32.9128,…"
206,Amorites,-2032.7,-2032.6,1761.7,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.669 33.6962, 43.7414 33.6788, 43.8241 33.657, 4…"
207,Amorites,-2032.6,-2032.5,3212.5,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((45.0552 32.9942, 45.1379 32.9637, 45.2103 32.9157,…"
208,Amorites,-2032.5,-2032.4,1761.7,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.669 33.6962, 43.7414 33.6788, 43.8241 33.657, 4…"
209,Amorites,-2030.6,-2030.5,9699.2,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((42.0793 33.3198, 41.9862 33.2762, 41.8207 33.2195,…"
210,Amorites,-2030.5,-2030.4,10867.7,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.5069 32.6134, 43.569 32.5698, 43.6 32.5262, 43.…"
211,Amorites,-2030.4,-2030.3,12110.4,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((44.5931 32.5087, 44.6759 32.4826, 44.7172 32.4041,…"
212,Amorites,-2030.3,-2030.2,10867.7,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.5069 32.6134, 43.569 32.5698, 43.6 32.5262, 43.…"
213,Amorites,-2030.2,-2030.1,9699.2,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((42.0793 33.3198, 41.9862 33.2762, 41.8207 33.2195,…"
214,Amorites,-2029.6,-2029.5,1761.7,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.669 33.6962, 43.7414 33.6788, 43.8241 33.657, 4…"
215,Amorites,-2029.5,-2029.4,3212.5,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((45.0552 32.9942, 45.1379 32.9637, 45.2103 32.9157,…"
216,Amorites,-2029.4,-2029.3,1761.7,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.669 33.6962, 43.7414 33.6788, 43.8241 33.657, 4…"
217,Amorites,-2028.4,-2028.3,3976.5,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((41.7828 32.9869, 41.8914 32.9564, 41.9897 32.9128,…"
218,Amorites,-2028.3,-2028.2,6368.1,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.5603 32.6061, 43.7052 32.5625, 43.8138 32.5189,…"
219,Amorites,-2028.2,-2028.1,3976.5,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((41.7828 32.9869, 41.8914 32.9564, 41.9897 32.9128,…"
220,Amorites,-2027.6,-2027.5,1761.7,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.669 33.6962, 43.7414 33.6788, 43.8241 33.657, 4…"
221,Amorites,-2027.5,-2027.4,3212.5,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((45.0552 32.9942, 45.1379 32.9637, 45.2103 32.9157,…"
222,Amorites,-2027.4,-2027.3,1761.7,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.669 33.6962, 43.7414 33.6788, 43.8241 33.657, 4…"
223,Amorites,-2025.8,-2025.7,9699.2,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((42.0793 33.3198, 41.9862 33.2762, 41.8207 33.2195,…"
224,Amorites,-2025.7,-2025.6,10867.7,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.5069 32.6134, 43.569 32.5698, 43.6 32.5262, 43.…"
225,Amorites,-2025.6,-2025.5,12110.4,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((44.5931 32.5087, 44.6759 32.4826, 44.7172 32.4041,…"
226,Amorites,-2025.5,-2025.4,10867.7,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.5069 32.6134, 43.569 32.5698, 43.6 32.5262, 43.…"
227,Amorites,-2025.4,-2025.3,9699.2,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((42.0793 33.3198, 41.9862 33.2762, 41.8207 33.2195,…"
228,Amorites,-2024.8,-2024.7,1506.6,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.0207 33.1663, 43.1448 33.1445, 43.3414 33.1576,…"
229,Amorites,-2024.7,-2024.6,2275.9,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((43.9672 33.2404, 44.0552 33.2317, 44.1586 33.223, …"
230,Amorites,-2024.6,-2024.5,3595.4,TRANSIENT,,,Amorites,Southwest Asia,Mesopotamia,192,16,144,2026-08-22,Amorites,,"POLYGON ((45.0655 32.6017, 45.1069 32.5015, 45.1121 32.436, …"
